84.441272,25.000000,0.000000
84.965514,25.000000,0.000000
85.489773,25.000000,0.000000
86.014053,25.000000,0.000000
86.538356,25.000000,0.000000
87.062681,25.000000,0.000000
87.587023,25.000000,0.000000
88.111379,25.000000,0.000000
88.635748,25.000000,0.000000
89.160124,25.000000,0.000000
89.684506,25.000000,0.000000
90.208890,25.000000,0.000000
90.733272,25.000000,0.000000
91.257650,25.000000,0.000000
91.782021,25.000000,0.000000
92.306382,25.000000,0.000000
92.830728,25.000000,0.000000
93.355058,25.000000,0.000000
93.879367,25.000000,0.000000
94.403654,25.000000,0.000000
94.927918,25.000000,0.000000
95.452164,25.000000,0.000000
95.976395,25.000000,0.000000
96.500613,25.000000,0.000000
97.024823,25.000000,0.000000
97.549026,25.000000,0.000000
98.073226,25.000000,0.000000
98.597426,25.000000,0.000000
99.121626,25.000000,0.000000
99.645826,25.000000,0.000000
100.170026,25.000000,0.000000
100.694226,25.000000,0.000000
101.218426,25.000000,0.000000
101.742626,25.000000,0.000000
102.266826,25.000000,0.000000
102.791028,25.000000,0.000000
103.315234,25.000000,0.000000
103.839448,25.000000,0.000000
104.363673,25.000000,0.000000
104.887912,25.000000,0.000000
105.412168,25.000000,0.000000
105.936444,25.000000,0.000000
106.460744,25.000000,0.000000
106.985065,25.000000,0.000000
107.509404,25.000000,0.000000
108.033759,25.000000,0.000000
108.558126,25.000000,0.000000
109.082501,25.000000,0.000000
109.606882,25.000000,0.000000
110.131266,25.000000,0.000000
110.655649,25.000000,0.000000
111.180028,25.000000,0.000000
111.704400,25.000000,0.000000
112.228762,25.000000,0.000000
112.753111,25.000000,0.000000
113.277444,25.000000,0.000000
113.801756,25.000000,0.000000
114.326047,25.000000,0.000000
114.850315,25.000000,0.000000
115.374564,25.000000,0.000000
115.898797,25.000000,0.000000
116.423017,25.000000,0.000000
116.947227,25.000000,0.000000
117.471431,25.000000,0.000000
117.995632,25.000000,0.000000
118.519832,25.000000,0.000000
119.044032,25.000000,0.000000
119.568232,25.000000,0.000000
120.092432,25.000000,0.000000
120.616632,25.000000,0.000000
121.140832,25.000000,0.000000
121.665032,25.000000,0.000000
122.189232,25.000000,0.000000
122.713433,25.000000,0.000000
123.237638,25.000000,0.000000
123.761850,25.000000,0.000000
124.286073,25.000000,0.000000
124.810310,25.000000,0.000000
125.334563,25.000000,0.000000
125.858836,25.000000,0.000000
126.383132,25.000000,0.000000
126.907450,25.000000,0.000000
127.431787,25.000000,0.000000
127.956139,25.000000,0.000000
128.480504,25.000000,0.000000
129.004878,25.000000,0.000000
129.529258,25.000000,0.000000
130.053642,25.000000,0.000000
130.578025,25.000000,0.000000
131.102405,25.000000,0.000000
131.626779,25.000000,0.000000
132.151143,25.000000,0.000000
132.675494,25.000000,0.000000
133.199829,25.000000,0.000000
133.724145,25.000000,0.000000
134.248439,25.000000,0.000000
134.772711,25.000000,0.000000
135.296963,25.000000,0.000000
135.821198,25.000000,0.000000
136.345420,25.000000,0.000000
136.869632,25.000000,0.000000
137.393836,25.000000,0.000000
137.918037,25.000000,0.000000
138.442237,25.000000,0.000000
138.966437,25.000000,0.000000
139.490637,25.000000,0.000000
140.014837,25.000000,0.000000
140.539037,25.000000,0.000000
141.063237,25.000000,0.000000
141.587437,25.000000,0.000000
142.111637,25.000000,0.000000
142.635838,25.000000,0.000000
143.160042,25.000000,0.000000
143.684253,25.000000,0.000000
144.208474,25.000000,0.000000
144.732708,25.000000,0.000000
145.256959,25.000000,0.000000
145.781228,25.000000,0.000000
146.305521,25.000000,0.000000
146.829835,25.000000,0.000000
147.354169,25.000000,0.000000
147.878519,25.000000,0.000000
148.402882,25.000000,0.000000
148.927255,25.000000,0.000000
149.451635,25.000000,0.000000
149.976018,25.000000,0.000000
150.500401,25.000000,0.000000
151.024782,25.000000,0.000000
151.549157,25.000000,0.000000
152.073523,25.000000,0.000000
152.597876,25.000000,0.000000
153.122214,25.000000,0.000000
153.646534,25.000000,0.000000
154.170831,25.000000,0.000000
154.695106,25.000000,0.000000
155.219361,25.000000,0.000000
155.743599,25.000000,0.000000
156.267823,25.000000,0.000000
156.792036,25.000000,0.000000
157.316241,25.000000,0.000000
157.840443,25.000000,0.000000
158.364643,25.000000,0.000000
158.888843,25.000000,0.000000
159.413043,25.000000,0.000000
159.937243,25.000000,0.000000
160.461443,25.000000,0.000000
160.985643,25.000000,0.000000
161.509843,25.000000,0.000000
162.034043,25.000000,0.000000
162.558243,25.000000,0.000000
163.082447,25.000000,0.000000
163.606657,25.000000,0.000000
164.130876,25.000000,0.000000
164.655108,25.000000,0.000000
165.179355,25.000000,0.000000
165.703621,25.000000,0.000000
166.227910,25.000000,0.000000
166.752221,25.000000,0.000000
167.276552,25.000000,0.000000
167.800900,25.000000,0.000000
168.325261,25.000000,0.000000
168.849633,25.000000,0.000000
169.374011,25.000000,0.000000
169.898394,25.000000,0.000000
170.422778,25.000000,0.000000
170.947159,25.000000,0.000000
171.471535,25.000000,0.000000
171.995902,25.000000,0.000000
172.520258,25.000000,0.000000
173.044599,25.000000,0.000000
173.568922,25.000000,0.000000
174.093223,25.000000,0.000000
174.617501,25.000000,0.000000
175.141759,25.000000,0.000000
175.665999,25.000000,0.000000
176.190225,25.000000,0.000000
176.714440,25.000000,0.000000
177.238646,25.000000,0.000000
177.762848,25.000000,0.000000
178.287048,25.000000,0.000000
178.811248,25.000000,0.000000
179.335448,25.000000,0.000000
179.859648,25.000000,0.000000
180.383848,25.000000,0.000000
180.908048,25.000000,0.000000
181.432248,25.000000,0.000000
181.956448,25.000000,0.000000
182.480649,25.000000,0.000000
183.004851,25.000000,0.000000
183.529060,25.000000,0.000000
184.053277,25.000000,0.000000
184.577507,25.000000,0.000000
185.101752,25.000000,0.000000
185.626015,25.000000,0.000000
186.150300,25.000000,0.000000
186.674607,25.000000,0.000000
187.198935,25.000000,0.000000
187.723281,25.000000,0.000000
188.247640,25.000000,0.000000
188.772010,25.000000,0.000000
189.296388,25.000000,0.000000
189.820770,25.000000,0.000000
190.344959,25.000000,0.000000
190.865174,25.000000,0.000000
191.374490,25.000000,0.000000
191.865877,25.000000,0.000000
192.332302,25.000000,0.000000
192.766743,25.000000,0.000000
193.165708,25.000000,0.000000
193.534790,25.000000,0.000000
193.881020,25.000000,0.000000
194.211429,25.000000,0.000000
194.533050,25.000000,0.000000
194.852418,25.000000,0.000000
195.171768,25.000000,0.000000
195.491118,25.000000,0.000000
195.810468,25.000000,0.000000
196.129818,25.000000,0.000000
196.449186,25.000000,0.000000
196.769310,25.000000,0.000000
197.091892,25.000000,0.000000
197.418701,25.000000,0.000000
197.751505,25.000000,0.000000
198.092074,25.000000,0.000000
198.441602,25.000000,0.000000
198.798930,25.000000,0.000000
199.162288,25.000000,0.000000
199.529908,25.000000,0.000000
199.900022,25.000000,0.000000
200.270921,25.000000,0.000000
200.641836,25.000000,0.000000
201.012735,25.000000,0.000000
201.383611,25.000000,0.000000
201.754454,25.000000,0.000000
202.125255,25.000000,0.000000
202.496009,25.000000,0.000000
202.866723,25.000000,0.000000
203.237408,25.000000,0.000000
203.608072,25.000000,0.000000
203.978725,25.000000,0.000000
204.349375,25.000000,0.000000
204.720025,25.000000,0.000000
205.090675,25.000000,0.000000
205.461325,25.000000,0.000000
205.831975,25.000000,0.000000
206.202625,25.000000,0.000000
206.573280,25.000000,0.000000
206.943947,25.000000,0.000000
207.314636,25.000000,0.000000
207.685358,25.000000,0.000000
208.056120,25.000000,0.000000
208.426928,25.000000,0.000000
208.797778,25.000000,0.000000
209.168659,25.000000,0.000000
209.539562,25.000000,0.000000
209.910477,25.000000,0.000000
210.281397,25.000000,0.000000
210.652311,25.000000,0.000000
211.023210,25.000000,0.000000
211.394086,25.000000,0.000000
211.764928,25.000000,0.000000
212.135727,25.000000,0.000000
212.506480,25.000000,0.000000
212.877194,25.000000,0.000000
213.247879,25.000000,0.000000
213.618543,25.000000,0.000000
213.989195,25.000000,0.000000
214.359845,25.000000,0.000000
214.730495,25.000000,0.000000
215.101145,25.000000,0.000000
215.471795,25.000000,0.000000
215.842445,25.000000,0.000000
216.213096,25.000000,0.000000
216.583750,25.000000,0.000000
216.954418,25.000000,0.000000
217.325108,25.000000,0.000000
217.695830,25.000000,0.000000
218.066592,25.000000,0.000000
218.437402,25.000000,0.000000
218.808252,25.000000,0.000000
219.179134,25.000000,0.000000
219.550037,25.000000,0.000000
219.920953,25.000000,0.000000
220.291872,25.000000,0.000000
220.662786,25.000000,0.000000
221.033685,25.000000,0.000000
221.404560,25.000000,0.000000
221.775401,25.000000,0.000000
222.146200,25.000000,0.000000
222.516952,25.000000,0.000000
222.887665,25.000000,0.000000
223.258349,25.000000,0.000000
223.629013,25.000000,0.000000
223.999666,25.000000,0.000000
224.370316,25.000000,0.000000
224.740966,25.000000,0.000000
225.111616,25.000000,0.000000
225.482266,25.000000,0.000000
225.852916,25.000000,0.000000
226.223566,25.000000,0.000000
226.594220,25.000000,0.000000
226.964888,25.000000,0.000000
227.335579,25.000000,0.000000
227.706301,25.000000,0.000000
228.077065,25.000000,0.000000
228.447876,25.000000,0.000000
228.818727,25.000000,0.000000
229.189609,25.000000,0.000000
229.560512,25.000000,0.000000
229.931428,25.000000,0.000000
230.302525,25.000000,0.000000
230.676330,25.000000,0.000000
231.057048,25.000000,0.000000
231.448920,25.000000,0.000000
231.856190,25.000000,0.000000
232.283080,25.000000,0.000000
232.731253,25.000000,0.000000
233.197112,25.000000,0.000000
233.676417,25.000000,0.000000
234.164926,25.000000,0.000000
234.658398,25.000000,0.000000
235.152994,25.000000,0.000000
235.647594,25.000000,0.000000
236.142194,25.000000,0.000000
236.636794,25.000000,0.000000
237.131394,25.000000,0.000000
237.625701,25.000000,0.000000
238.111615,25.000000,0.000000
238.572595,25.000000,0.000000
238.991680,25.000000,0.000000
239.351909,25.000000,0.000000
239.636321,25.000000,0.000000
239.834875,25.000000,0.000000
239.959986,25.000000,0.000000
240.028614,25.000000,0.000000
240.057722,25.000000,0.000000
240.064271,25.000000,0.000000
